0.6737745833730555,0.8345573544502258,0.8712052767921904,0.8541988134384155
0.6971708578748808,0.8290550112724304,0.8636349277295642,0.8562629818916321
0.670938703607125,0.8348615169525146,0.8577337696615174,0.8574712872505188
0.6770985622923782,0.8331812620162964,0.8620285746106495,0.8559609055519104
0.6857045061016581,0.8311548233032227,0.8654917376172809,0.8556504845619202
0.6838587162746745,0.8316414952278137,0.8642684674994404,0.8562797904014587
0.6686366404770819,0.8352160453796387,0.8594027575713848,0.8573119044303894
0.671550561083064,0.8345049023628235,0.8586642654332457,0.856925904750824
0.6749395354093537,0.8331434726715088,0.8610217349276555,0.8564056754112244
0.6688133257602618,0.8344587683677673,0.8588068029452725,0.857387363910675
0.6572398807384633,0.8372151851654053,0.8555380028830748,0.8580838441848755
0.6598596768752336,0.8367642164230347,0.8595399343504109,0.8566489815711975
0.659308061132565,0.8363656401634216,0.89626661489784,0.849399209022522
0.6589529226910633,0.836546003818512,0.8568466958835108,0.8571189045906067
0.6613457817570562,0.8362208604812622,0.8743288663839297,0.8536030650138855
0.6531217219236377,0.8386773467063904,0.8590853513347436,0.8570601344108582
0.6510709958768192,0.8385850191116333,0.8509754977258587,0.8597033023834229
0.6900128059773236,0.8286962509155273,0.861724700596922,0.8566909432411194
0.6459794513661629,0.8399653434753418,0.8656088276990366,0.8550463318824768
0.6522503580170271,0.8384738564491272,0.8549972407896422,0.8574293255805969
0.6548292697115787,0.8369026184082031,0.8561635404943243,0.8575971722602844
0.6410212942484439,0.8404226303100586,0.8539898249297492,0.8579915165901184
0.6440434875262078,0.8402884006500244,0.8500215194805794,0.8585873246192932
0.6833647315441245,0.8307940363883972,0.8741288102096444,0.8524702787399292
0.7085738174055617,0.8245574235916138,0.8634561775090303,0.8540897369384766
0.6912206808408403,0.8287067413330078,0.8736056664641882,0.8534017205238342
0.6812100142522292,0.8316855430603027,0.8462571194806162,0.8593592643737793
0.6452861314012409,0.8404814004898071,0.842166066313779,0.8600053787231445
0.6421581642202241,0.8412135243415833,0.8416471540619801,0.8600893020629883
0.6378703497596332,0.8413330912590027,0.8497260125673897,0.8579663634300232
0.6408568124397133,0.8409512639045715,0.8454173490162015,0.8592753410339355
0.683870652275495,0.8304206132888794,0.8462567596881432,0.8588641881942749
0.6326641958873666,0.8423231840133667,0.8440493849841526,0.8594096302986145
0.6277687414766882,0.8434077501296997,0.8463425378619548,0.8597033023834229
0.6330036371860999,0.84235680103302,0.8450459781497759,0.8597788214683533
0.6976588335559089,0.8277837634086609,0.8535705829791801,0.8578153252601624
0.6333844580448533,0.8418763875961304,0.8387280546027222,0.8611046075820923
0.6305052932034105,0.842549741268158,0.8345307979182348,0.8621870279312134
0.6411768253758989,0.8398541808128357,0.8342548136488018,0.8615660667419434
0.7423960537661322,0.8164559602737427,0.8764602248161489,0.8528143167495728
0.6633022670907365,0.8342636823654175,0.8534852466807634,0.8591411113739014
0.6604415527869802,0.8351866602897644,0.8503714914392959,0.8586040735244751
0.6439638928105981,0.839443027973175,0.8473480238309201,0.8593341112136841
0.6949282523423662,0.8279179930686951,0.8897799345329399,0.8497768044471741
0.6665823456671913,0.8339616060256958,0.8516700260749781,0.8590991497039795
0.6682246407695298,0.8344188928604126,0.9476103881841507,0.8360827565193176
0.6679835232219481,0.8337350487709045,0.9878552013806483,0.8273058533668518
0.6432263312819307,0.8387696146965027,0.8369725082491504,0.8617339134216309
0.62297977469657,0.8442279696464539,0.843805425733802,0.8586964011192322
0.6281842218447745,0.8433762788772583,0.8329929438598878,0.8616332411766052
0.6295428015725015,0.8430238366127014,0.8384577419371015,0.8605424165725708
0.6247856526770998,0.8431874513626099,0.8303815304988934,0.8621534705162048
0.8177733138057236,0.8006599545478821,0.8810677385741515,0.851538896560669
0.6732482803124886,0.8316583037376404,0.8464987485802653,0.8595018982887268
0.6311153363268812,0.8420630693435669,0.8350229369695373,0.8619017004966736
0.6269560017139889,0.8431329131126404,0.8390968460568391,0.8606850504875183
0.6437860969525828,0.8395416140556335,0.8304225078179323,0.8629757761955261
0.6204382184190953,0.844939112663269,0.8338545840034759,0.8615325093269348
0.613901325907946,0.8464935421943665,0.8256382037387036,0.8642260432243347
0.612880460416543,0.845753014087677,0.8333668548316454,0.8616332411766052
0.6293446537046955,0.8418113589286804,0.8357116646067907,0.8611213564872742
0.6130013582607938,0.8463802337646484,0.8333583180477229,0.8614150285720825
0.6109425276411276,0.8461641669273376,0.827090257597088,0.8631352186203003
0.6113180375465185,0.8463844656944275,0.8219014946995241,0.8645700216293335
0.6173431421331866,0.8444985747337341,0.8293972477229832,0.8639491200447083
0.6066463189959566,0.8471165299415588,0.8685180104490238,0.8539386987686157
0.6159218565325282,0.8454551100730896,0.8353066043364983,0.8614150285720825
0.6010276360982142,0.8484087586402893,0.8286364315988042,0.8630009293556213
0.6025625274004781,0.8482661247253418,0.8183976324355033,0.8650147914886475
0.6056714556865241,0.8477270007133484,0.8250463198773643,0.8632862567901611
0.6067355482147352,0.8466907143592834,0.8231777996675052,0.8641924262046814
0.5974568613470987,0.8492940068244934,0.8286058908462076,0.8630344867706299
0.6023693357416021,0.8478319048881531,0.8298548520343563,0.8629002571105957
0.6066930424170979,0.8472046256065369,0.822546941298418,0.8643434643745422
0.596553035285006,0.8496485352516174,0.8333714211708092,0.8615325093269348
0.5974307966251605,0.8496086597442627,0.8246053744460333,0.8629506230354309
0.5986233198613697,0.8489898443222046,0.8342181402836549,0.8617758750915527
0.6031901732762357,0.8475255966186523,0.8186086597655167,0.8651490211486816
0.5920971175345303,0.8511882424354553,0.8269523750609773,0.8626233339309692
0.6137337810261694,0.8448342084884644,0.8170547667322379,0.8655266165733337
0.592335557372238,0.8506218791007996,0.8115254877965514,0.8672719597816467
0.6206434785059253,0.8441335558891296,1.0467088232066333,0.8103896975517273
0.6134033192653304,0.8445384502410889,0.8123265249965863,0.866457998752594
0.6142797494707198,0.8459984660148621,0.8199143440657641,0.8640581965446472
0.5881170336158467,0.8516015410423279,0.8089913841165167,0.8665083646774292
0.5801155250820185,0.8531014323234558,0.8125915575557213,0.8658370971679688
0.6758111677049756,0.8325477242469788,0.863870100994402,0.8557091951370239
0.5941482276060193,0.8492583632469177,0.8107461404254662,0.866348922252655
0.5860488351167762,0.8515658378601074,0.8353011658217768,0.8617087602615356
0.5790802229298588,0.8532545566558838,0.8062031570797744,0.8679599761962891
0.5758600892515348,0.8537789583206177,0.8160581643680458,0.8656525015830994
0.582221871409611,0.8516141176223755,0.8119131581906689,0.8662482500076294
0.5772128327446113,0.8540055155754089,0.8092930242064144,0.8668691515922546
0.5878264441679637,0.8505610227584839,0.8241754556859333,0.8633869290351868
0.5870342966670252,0.8505358695983887,0.8124757659325642,0.8662146925926208
0.584256394850199,0.8517546653747559,0.8186130874659653,0.8646539449691772
0.5746714886155747,0.8537202477455139,0.812149255385517,0.8664664030075073
0.5707965837584101,0.8552872538566589,0.800676985931947,0.8681278228759766
0.575563893573213,0.8534475564956665,0.8062565914414798,0.8671544790267944
0.5889661527085006,0.850391149520874,0.8002903879733104,0.8687571287155151
0.5835202987475796,0.8523860573768616,0.8079333873157446,0.8665754795074463
0.5745621601264885,0.8537978529930115,0.8059567568837824,0.8676411509513855
0.5873386464832648,0.8510603308677673,0.8237463442712868,0.8636890053749084
